time,value,n
2018-08-01,68.25,12
2018-08-02,54.916666666666664,12
2018-08-03,50.166666666666664,12
2018-08-04,68.08333333333333,12
2018-08-05,73,12
2018-08-06,56.833333333333336,12
2018-08-07,66.41666666666667,12
2018-08-08,56,12
2018-08-09,48.333333333333336,12
2018-08-10,57.75,12
2018-08-11,75.38461538461539,13
2018-08-12,81.92307692307692,13
2018-08-13,51.583333333333336,12
2018-08-14,67.5,12
2018-08-15,65.75,12
2018-08-16,92.41666666666669,12
2018-08-17,57.333333333333336,12
2018-08-18,73.16666666666667,12
2018-08-19,69.16666666666667,12
2018-08-20,50.916666666666664,12
2018-08-21,62.75,12
2018-08-22,51.916666666666664,12
2018-08-23,52.583333333333336,12
2018-08-24,63,12
2018-08-25,60.083333333333336,12
2018-08-26,62.69230769230769,13
2018-08-27,62.76923076923077,13
2018-08-28,74.08333333333333,12
2018-08-29,50.75,12
2018-08-30,62.25,12
2018-08-31,57,12
2018-09-01,69.41666666666667,12
2018-09-02,60.583333333333336,12
2018-09-03,71.08333333333333,12
2018-09-04,54,12
2018-09-05,73.08333333333333,12
2018-09-06,72.16666666666667,12
2018-09-07,50.75,12
2018-09-08,59.583333333333336,12
2018-09-09,54.916666666666664,12
2018-09-10,55.23076923076923,13
2018-09-11,62.92307692307692,13
2018-09-12,52.61538461538461,13
2018-09-13,63.92307692307692,13
2018-09-14,62.92307692307692,13
2018-09-15,71.33333333333333,12
2018-09-16,82.5,12
2018-09-17,50.166666666666664,12
2018-09-18,46,12
2018-09-19,57.25,12
2018-09-20,47.583333333333336,12
2018-09-21,58.166666666666664,12
2018-09-22,69.33333333333333,12
2018-09-23,80,12
2018-09-24,53.083333333333336,12
2018-09-25,68.46153846153847,13
2018-09-26,76.53846153846153,13
2018-09-27,55,13
2018-09-28,57.46153846153846,13
2018-09-29,75.46153846153847,13
2018-09-30,69.08333333333333,12
2018-10-01,59.666666666666664,12
2018-10-02,78.5,12
2018-10-03,66.16666666666667,12
2018-10-04,50.833333333333336,12
2018-10-05,61.666666666666664,12
2018-10-06,81.41666666666667,12
2018-10-07,72.08333333333333,12
2018-10-08,72.08333333333333,12
2018-10-09,56.75,12
2018-10-10,60.07692307692308,13
2018-10-11,42.46153846153846,13
2018-10-12,56.61538461538461,13
2018-10-13,62,13
2018-10-14,70.16666666666667,12
2018-10-15,51,12
2018-10-16,61.083333333333336,12
2018-10-17,55.333333333333336,12
2018-10-18,43.25,12
2018-10-19,52.333333333333336,12
2018-10-20,52,12
2018-10-21,80.33333333333333,12
2018-10-22,61.083333333333336,12
2018-10-23,49,12
2018-10-24,44.25,12
2018-10-25,47.15384615384615,13
2018-10-26,59.53846153846154,13
2018-10-27,77.23076923076923,13
2018-10-28,68.23076923076923,13
2018-10-29,67.41666666666667,12
2018-10-30,60.833333333333336,12
2018-10-31,45.333333333333336,12
2018-11-01,50.916666666666664,12
2018-11-02,64.83333333333333,12
2018-11-03,59.583333333333336,12
2018-11-04,68.41666666666667,12
2018-11-05,66.08333333333333,12
2018-11-06,60.833333333333336,12
2018-11-07,48.333333333333336,12
2018-11-08,59.5,12
2018-11-09,61.38461538461539,13
2018-11-10,68.92307692307692,13
2018-11-11,71.15384615384616,13
2018-11-12,63.38461538461539,13
2018-11-13,56.84615384615385,13
2018-11-14,48.083333333333336,12
2018-11-15,40.916666666666664,12
2018-11-16,52.75,12
2018-11-17,67.5,12
2018-11-18,68.58333333333333,12
2018-11-19,53.5,12
2018-11-20,40.916666666666664,12
2018-11-21,49.333333333333336,12
2018-11-22,58.916666666666664,12
2018-11-23,47.333333333333336,12
2018-11-24,68.38461538461539,13
2018-11-25,47.84615384615385,13
2018-11-26,51.23076923076923,13
2018-11-27,67.23076923076923,13
2018-11-28,55.61538461538461,13
2018-11-29,53.25,12
2018-11-30,60.583333333333336,12
2018-12-01,63.75,12
2018-12-02,75.08333333333333,12
2018-12-03,48,12
2018-12-04,49.083333333333336,12
2018-12-05,53.25,12
2018-12-06,49.083333333333336,12
2018-12-07,46,12
2018-12-08,55.416666666666664,12
2018-12-09,54,13
2018-12-10,56.15384615384615,13
2018-12-11,62.53846153846154,13
2018-12-12,30.23076923076923,13
2018-12-13,46.666666666666664,12
2018-12-14,40.583333333333336,12
2018-12-15,38.5,12
2018-12-16,49.666666666666664,12
2018-12-17,40.583333333333336,12
2018-12-18,40.583333333333336,12
2018-12-19,34.5,12
2018-12-20,42.583333333333336,12
2018-12-21,44.666666666666664,12
2018-12-22,52.75,12
2018-12-23,51.75,12
2018-12-24,31.384615384615383,13
2018-12-25,52.69230769230769,13
2018-12-26,69.92307692307692,13
2018-12-27,86.15384615384616,13
2018-12-28,80,12
2018-12-29,100,12
2018-12-30,68,12
2018-12-31,59,12
2019-01-01,66,12
2019-01-02,76,12
2019-01-03,72,12
2019-01-04,69,12
2019-01-05,77,12
2019-01-06,57,12
2019-01-07,67,12
2019-01-08,53.84615384615385,13
2019-01-09,45.76923076923077,13
2019-01-10,53.76923076923077,13
2019-01-11,72.07692307692308,13
2019-01-12,84.3076923076923,13
2019-01-13,60.083333333333336,12
2019-01-14,70.16666666666667,12
2019-01-15,51.833333333333336,12
2019-01-16,64.08333333333333,12
2019-01-17,50.833333333333336,12
2019-01-18,51.833333333333336,12
2019-01-19,70.25,12
2019-01-20,73.25,12
2019-01-21,46.75,12
2019-01-22,54.916666666666664,12
2019-01-23,51.69230769230769,13
2019-01-24,60,13
2019-01-25,54.84615384615385,13
2019-01-26,70.38461538461539,13
2019-01-27,66.23076923076923,13
2019-01-28,41.666666666666664,12
2019-01-29,58.083333333333336,12
2019-01-30,80.83333333333333,12
2019-01-31,52.916666666666664,12
2019-02-01,60.083333333333336,12
2019-02-02,65.41666666666667,12
2019-02-03,66.33333333333333,12
2019-02-04,53.916666666666664,12
2019-02-05,59.166666666666664,12
2019-02-06,52.833333333333336,12
2019-02-07,64.23076923076923,13
2019-02-08,57,13
2019-02-09,84.3076923076923,13
2019-02-10,60.07692307692308,13
2019-02-11,67.46153846153847,13
2019-02-12,50.833333333333336,12
2019-02-13,44.333333333333336,12
2019-02-14,56,12
2019-02-15,57.25,12
2019-02-16,61.333333333333336,12
2019-02-17,47.583333333333336,12
2019-02-18,47.583333333333336,12
2019-02-19,46.583333333333336,12
2019-02-20,63.583333333333336,12
2019-02-21,55,12
2019-02-22,55.46153846153846,13
2019-02-23,74.15384615384616,13
2019-02-24,57.92307692307692,13
2019-02-25,53.38461538461539,13
2019-02-26,57.76923076923077,13
2019-02-27,49.666666666666664,12
2019-02-28,44,12
2019-03-01,45.25,12
2019-03-02,62.416666666666664,12
2019-03-03,71.33333333333333,12
2019-03-04,54.75,12
2019-03-05,58.166666666666664,12
2019-03-06,58.166666666666664,12
2019-03-07,51.75,12
2019-03-08,48.583333333333336,12
2019-03-09,66.92307692307692,13
2019-03-10,54.46153846153846,13
2019-03-11,54.916666666666664,12
2019-03-12,57,12
2019-03-13,49.25,12
2019-03-14,52.416666666666664,12
2019-03-15,54,12
2019-03-16,65.41666666666667,12
2019-03-17,68.58333333333333,12
2019-03-18,63.916666666666664,12
2019-03-19,41.166666666666664,12
2019-03-20,53.5,12
2019-03-21,45.75,12
2019-03-22,61.583333333333336,12
2019-03-23,57.416666666666664,12
2019-03-24,63.23076923076923,13
2019-03-25,54.92307692307692,13
2019-03-26,44.833333333333336,12
2019-03-27,47.583333333333336,12
2019-03-28,53.5,12
2019-03-29,58.25,12
2019-03-30,69.08333333333333,12
2019-03-31,60.333333333333336,12
2019-04-01,47.333333333333336,12
2019-04-02,47.333333333333336,12
2019-04-03,45.333333333333336,12
2019-04-04,51.333333333333336,12
2019-04-05,64,12
2019-04-06,72.41666666666667,12
2019-04-07,54.5,12
2019-04-08,54.53846153846154,13
2019-04-09,50.84615384615385,13
2019-04-10,52.38461538461539,13
2019-04-11,40.583333333333336,12
2019-04-12,35.833333333333336,12
2019-04-13,74.08333333333333,12
2019-04-14,67.58333333333333,12
2019-04-15,57.666666666666664,12
2019-04-16,50.416666666666664,12
2019-04-17,60.166666666666664,12
2019-04-18,62.5,12
2019-04-19,44.25,12
2019-04-20,43.25,12
2019-04-21,45.5,12
2019-04-22,57.166666666666664,12
2019-04-23,60.38461538461539,13
2019-04-24,48,13
2019-04-25,59.15384615384615,13
2019-04-26,43.083333333333336,12
2019-04-27,61.916666666666664,12
2019-04-28,64.41666666666667,12
2019-04-29,53.25,12
2019-04-30,50.833333333333336,12
2019-05-01,62.75,12
2019-05-02,53.583333333333336,12
2019-05-03,65.41666666666667,12
2019-05-04,79.75,12
2019-05-05,58,12
2019-05-06,59.75,12
2019-05-07,48.833333333333336,12
2019-05-08,55.53846153846154,13
2019-05-09,66.6923076923077,13
2019-05-10,54.083333333333336,12
2019-05-11,70.25,12
2019-05-12,62.583333333333336,12
2019-05-13,64,12
2019-05-14,49.583333333333336,12
2019-05-15,64,12
2019-05-16,51.75,12
2019-05-17,41.166666666666664,12
2019-05-18,53.166666666666664,12
2019-05-19,49.833333333333336,12
2019-05-20,49.166666666666664,12
2019-05-21,55.833333333333336,12
2019-05-22,47.416666666666664,12
2019-05-23,45.15384615384615,13
2019-05-24,38.69230769230769,13
2019-05-25,71.33333333333333,12
2019-05-26,55.666666666666664,12
2019-05-27,51.416666666666664,12
2019-05-28,57.916666666666664,12
2019-05-29,43.916666666666664,12
2019-05-30,64.41666666666667,12
2019-05-31,76.08333333333333,12
2019-06-01,48.75,12
2019-06-02,46.666666666666664,12
2019-06-03,45.833333333333336,12
2019-06-04,46.75,12
2019-06-05,51.083333333333336,12
2019-06-06,47.666666666666664,12
2019-06-07,38.07692307692308,13
2019-06-08,54.23076923076923,13
2019-06-09,40.76923076923077,13
2019-06-10,54.583333333333336,12
2019-06-11,41,12
2019-06-12,57.833333333333336,12
2019-06-13,51,12
2019-06-14,47.25,12
2019-06-15,65.33333333333333,12
2019-06-16,75.41666666666667,12
2019-06-17,49.75,12
2019-06-18,67.83333333333333,12
2019-06-19,62.666666666666664,12
2019-06-20,52,12
2019-06-21,41,12
2019-06-22,64,13
2019-06-23,61.84615384615385,13
2019-06-24,43.92307692307692,13
2019-06-25,56.583333333333336,12
2019-06-26,44.666666666666664,12
2019-06-27,51.166666666666664,12
2019-06-28,52.166666666666664,12
2019-06-29,44,12
2019-06-30,50.416666666666664,12
2019-07-01,45.416666666666664,12
2019-07-02,65.75,12
2019-07-03,54.083333333333336,12
2019-07-04,60.583333333333336,12
2019-07-05,35.5,12
2019-07-06,50.333333333333336,12
2019-07-07,74.07692307692308,13
2019-07-08,49.69230769230769,13
2019-07-09,57.083333333333336,12
2019-07-10,49.5,12
2019-07-11,69.83333333333333,12
2019-07-12,56.916666666666664,12
2019-07-13,61.083333333333336,12
2019-07-14,74.08333333333333,12
2019-07-15,67.16666666666667,12
2019-07-16,40.666666666666664,12
2019-07-17,71.83333333333333,12
2019-07-18,69,12
2019-07-19,59.083333333333336,12
2019-07-20,69,12
2019-07-21,70,12
2019-07-22,46.61538461538461,13
2019-07-23,65.38461538461539,13
2019-07-24,49.333333333333336,12
2019-07-25,57.833333333333336,12
2019-07-26,53.083333333333336,12
2019-07-27,74.25,12
2019-07-28,78.08333333333333,12
2019-07-29,58.583333333333336,12
2019-07-30,70.75,12
2019-07-31,53.083333333333336,12
2019-08-01,41.916666666666664,12
2019-08-02,41.166666666666664,12
2019-08-03,56.916666666666664,12
2019-08-04,59.666666666666664,12
2019-08-05,67.83333333333333,12
2019-08-06,70.92307692307692,13
2019-08-07,46.53846153846154,13
2019-08-08,48.333333333333336,12
2019-08-09,47.333333333333336,12
2019-08-10,40.583333333333336,12
2019-08-11,69.75,12
2019-08-12,67.66666666666667,12
2019-08-13,55.5,12
2019-08-14,48.25,12
2019-08-15,66,12
2019-08-16,68.75,12
2019-08-17,66.66666666666667,12
2019-08-18,55.75,12
2019-08-19,60.25,12
2019-08-20,61.25,12
2019-08-21,80,13
2019-08-22,77.23076923076923,13
2019-08-23,79,12
2019-08-24,81.41666666666667,12
2019-08-25,62.583333333333336,12
2019-08-26,59.333333333333336,12
2019-08-27,62,12
2019-08-28,50.583333333333336,12
2019-08-29,68.66666666666667,12
2019-08-30,67,12
2019-08-31,69.66666666666667,12
2019-09-01,73.33333333333333,12
2019-09-02,75.5,12
2019-09-03,55.916666666666664,12
2019-09-04,58.583333333333336,12
2019-09-05,90.53846153846152,13
2019-09-06,64.3076923076923,13
2019-09-07,69.92307692307692,13
2019-09-08,89.92307692307692,13
2019-09-09,69.92307692307692,13
2019-09-10,59.166666666666664,12
2019-09-11,44.333333333333336,12
2019-09-12,63.75,12
2019-09-13,68.33333333333333,12
2019-09-14,65.83333333333333,12
2019-09-15,54.833333333333336,12
2019-09-16,71.91666666666667,12
2019-09-17,50.25,12
2019-09-18,54.833333333333336,12
2019-09-19,73.91666666666667,12
2019-09-20,48.76923076923077,13
2019-09-21,42.92307692307692,13
2019-09-22,57.61538461538461,13
2019-09-23,66.6923076923077,13
2019-09-24,71.23076923076923,13
2019-09-25,88.25,12
2019-09-26,69.5,12
2019-09-27,77,12
2019-09-28,72.5,12
2019-09-29,51.75,12
2019-09-30,55.75,12
2019-10-01,58.5,12
2019-10-02,53.75,12
2019-10-03,48.75,12
2019-10-04,71.75,12
2019-10-05,87.53846153846153,13
2019-10-06,74.15384615384616,13
2019-10-07,60.76923076923077,13
2019-10-08,48.38461538461539,13
2019-10-09,76.91666666666667,12
2019-10-10,62.25,12
2019-10-11,61.25,12
2019-10-12,69.08333333333333,12
2019-10-13,61.25,12
2019-10-14,61.25,12
2019-10-15,52.666666666666664,12
2019-10-16,54.666666666666664,12
2019-10-17,60.25,12
2019-10-18,56.666666666666664,12
2019-10-19,58.833333333333336,12
2019-10-20,69.61538461538461,13
2019-10-21,60.69230769230769,13
2019-10-22,74,13
2019-10-23,54.69230769230769,13
2019-10-24,66.33333333333333,12
2019-10-25,55.666666666666664,12
2019-10-26,67.41666666666667,12
2019-10-27,59,12
2019-10-28,53.583333333333336,12
2019-10-29,56.666666666666664,12
2019-10-30,55.666666666666664,12
2019-10-31,66.33333333333333,12
2019-11-01,76.08333333333333,12
2019-11-02,64.33333333333333,12
2019-11-03,64.33333333333333,12
2019-11-04,71.3076923076923,13
2019-11-05,52.15384615384615,13
2019-11-06,66,13
2019-11-07,59.46153846153846,13
2019-11-08,61.76923076923077,13
2019-11-09,67.66666666666667,12
2019-11-10,62.666666666666664,12
2019-11-11,49,12
2019-11-12,62.666666666666664,12
2019-11-13,62.75,12
2019-11-14,64.66666666666667,12
2019-11-15,57.5,12
2019-11-16,80.33333333333333,12
2019-11-17,86.83333333333333,12
2019-11-18,67.91666666666667,12
2019-11-19,65.15384615384616,13
2019-11-20,73.61538461538461,13
2019-11-21,74.84615384615384,13
2019-11-22,63.23076923076923,13
2019-11-23,82.92307692307692,13
2019-11-24,59.166666666666664,12
2019-11-25,56.25,12
2019-11-26,59.5,12
2019-11-27,58.25,12
2019-11-28,53.333333333333336,12
2019-11-29,61.333333333333336,12
2019-11-30,61.333333333333336,12
2019-12-01,54.333333333333336,12
2019-12-02,52.166666666666664,12
2019-12-03,44.083333333333336,12
2019-12-04,54.69230769230769,13
2019-12-05,51.69230769230769,13
2019-12-06,43.53846153846154,13
2019-12-07,52.69230769230769,13
2019-12-08,54.166666666666664,12
2019-12-09,60,12
2019-12-10,48.083333333333336,12
2019-12-11,54.166666666666664,12
2019-12-12,56.916666666666664,12
2019-12-13,46,12
2019-12-14,57.25,12
2019-12-15,59.083333333333336,12
2019-12-16,54.166666666666664,12
2019-12-17,48.833333333333336,12
2019-12-18,52.083333333333336,12
2019-12-19,31.923076923076923,13
2019-12-20,45.76923076923077,13
2019-12-21,36.61538461538461,13
2019-12-22,47.84615384615385,13
2019-12-23,31.333333333333332,12
2019-12-24,38,12
2019-12-25,52,12
2019-12-26,64.66666666666667,12
2019-12-27,70.41666666666667,12
2019-12-28,77.33333333333333,12
2019-12-29,79.33333333333333,12
2019-12-30,81.08333333333333,12
2019-12-31,50.75,12
2020-01-01,48,12
2020-01-02,84.08333333333333,12
2020-01-03,97.3846153846154,13
2020-01-04,78.15384615384616,13
2020-01-05,70.46153846153847,13
2020-01-06,78.15384615384616,13
2020-01-07,85.07692307692308,13
2020-01-08,57.416666666666664,12
2020-01-09,58.416666666666664,12
2020-01-10,59.333333333333336,12
2020-01-11,79.58333333333333,12
2020-01-12,75,12
2020-01-13,57.416666666666664,12
2020-01-14,56.416666666666664,12
2020-01-15,54.75,12
2020-01-16,47.75,12
2020-01-17,67.33333333333333,12
2020-01-18,88.23076923076923,13
2020-01-19,52.61538461538461,13
2020-01-20,49.61538461538461,13
2020-01-21,58.15384615384615,13
2020-01-22,60.15384615384615,13
2020-01-23,44.583333333333336,12
2020-01-24,51.5,12
2020-01-25,61,12
2020-01-26,55,12
2020-01-27,61.083333333333336,12
2020-01-28,42.5,12
2020-01-29,49.5,12
2020-01-30,39,12
2020-01-31,51.083333333333336,12
2020-02-01,55,12
2020-02-02,53.84615384615385,13
2020-02-03,67.84615384615384,13
2020-02-04,59.92307692307692,13
2020-02-05,50.38461538461539,13
2020-02-06,49.38461538461539,13
2020-02-07,57.666666666666664,12
2020-02-08,58.25,12
2020-02-09,72.08333333333333,12
2020-02-10,60.75,12
2020-02-11,56.25,12
2020-02-12,59.666666666666664,12
2020-02-13,51.666666666666664,12
2020-02-14,53.75,12
2020-02-15,49.25,12
2020-02-16,63.166666666666664,12
2020-02-17,47.15384615384615,13
2020-02-18,64,13
2020-02-19,56.53846153846154,13
2020-02-20,51.53846153846154,13
2020-02-21,49.61538461538461,13
2020-02-22,69.75,12
2020-02-23,53,12
2020-02-24,43.083333333333336,12
2020-02-25,50.416666666666664,12
2020-02-26,45.416666666666664,12
2020-02-27,35.083333333333336,12
2020-02-28,58.333333333333336,12
2020-02-29,64.75,12
2020-03-01,60.333333333333336,12
2020-03-02,50,12
2020-03-03,45.92307692307692,13
2020-03-04,56.30769230769231,13
2020-03-05,46.92307692307692,13
2020-03-06,62,12
2020-03-07,61,12
2020-03-08,50.75,12
2020-03-09,46.75,12
2020-03-10,51.75,12
2020-03-11,36.833333333333336,12
2020-03-12,36.75,12
2020-03-13,31.833333333333332,12
2020-03-14,54,12
2020-03-15,30.5,12
2020-03-16,22.5,12
2020-03-17,27.5,12
2020-03-18,30.46153846153846,13
2020-03-19,31.76923076923077,13
2020-03-20,34.46153846153846,13
2020-03-21,40.333333333333336,12
2020-03-22,45.5,12
2020-03-23,45.75,12
2020-03-24,39.333333333333336,12
2020-03-25,42.5,12
2020-03-26,38.333333333333336,12
2020-03-27,40.583333333333336,12
2020-03-28,53.5,12
2020-03-29,38.5,12
2020-03-30,39.5,12
2020-03-31,39.333333333333336,12
2020-04-01,47.75,12
2020-04-02,43.46153846153846,13
2020-04-03,35.46153846153846,13
2020-04-04,46.46153846153846,13
2020-04-05,56.46153846153846,13
2020-04-06,45.25,12
2020-04-07,50.25,12
2020-04-08,54.333333333333336,12
2020-04-09,48.25,12
2020-04-10,47.416666666666664,12
2020-04-11,51.25,12
2020-04-12,47.25,12
2020-04-13,74.41666666666667,12
2020-04-14,56.416666666666664,12
2020-04-15,58.333333333333336,12
2020-04-16,51.333333333333336,12
2020-04-17,51.30769230769231,13
2020-04-18,45.23076923076923,13
2020-04-19,69.38461538461539,13
2020-04-20,53.30769230769231,13
2020-04-21,54.083333333333336,12
2020-04-22,50,12
2020-04-23,48,12
2020-04-24,53.083333333333336,12
2020-04-25,81,12
2020-04-26,80.08333333333333,12
2020-04-27,57.083333333333336,12
2020-04-28,57,12
2020-04-29,54,12
2020-04-30,49.083333333333336,12
2020-05-01,71.08333333333333,12
2020-05-02,93.07692307692308,13
2020-05-03,99.07692307692308,13
2020-05-04,71,13
2020-05-05,79,12
2020-05-06,71,12
2020-05-07,71,12
2020-05-08,65,12
2020-05-09,78,12
2020-05-10,68,12
2020-05-11,82,12
2020-05-12,66,12
2020-05-13,76,12
2020-05-14,76,12
2020-05-15,77,12
2020-05-16,100,12
2020-05-17,66.23076923076923,13
2020-05-18,67.23076923076923,13
2020-05-19,57.15384615384615,13
2020-05-20,59.25,12
2020-05-21,72.33333333333333,12
2020-05-22,84.33333333333333,12
2020-05-23,88.33333333333333,12
2020-05-24,92.33333333333331,12
2020-05-25,52.25,12
2020-05-26,74.25,12
2020-05-27,71.25,12
2020-05-28,53.25,12
2020-05-29,69.33333333333333,12
2020-05-30,73.33333333333333,12
2020-05-31,64.25,12
2020-06-01,72.46153846153847,13
2020-06-02,69.46153846153847,13
2020-06-03,46.30769230769231,13
2020-06-04,65.46153846153847,13
2020-06-05,68.66666666666667,12
2020-06-06,82.66666666666667,12
2020-06-07,64.5,12
2020-06-08,72.5,12
2020-06-09,60.333333333333336,12
2020-06-10,47.333333333333336,12
2020-06-11,58.333333333333336,12
2020-06-12,54.333333333333336,12
2020-06-13,49.333333333333336,12
2020-06-14,56.5,12
2020-06-15,59.333333333333336,12
2020-06-16,63.69230769230769,13
2020-06-17,61.69230769230769,13
2020-06-18,59.46153846153846,13
2020-06-19,53.46153846153846,13
2020-06-20,76.75,12
2020-06-21,74.75,12
2020-06-22,68.75,12
2020-06-23,55.5,12
2020-06-24,51.75,12
2020-06-25,60.75,12
2020-06-26,62.75,12
2020-06-27,53.5,12
2020-06-28,47.75,12
2020-06-29,71,12
2020-06-30,50.5,12
2020-07-01,53.61538461538461,13
2020-07-02,53.61538461538461,13
2020-07-03,46.61538461538461,13
2020-07-04,73,12
2020-07-05,60,12
2020-07-06,68,12
2020-07-07,68.33333333333333,12
2020-07-08,58,12
2020-07-09,39.666666666666664,12
2020-07-10,47.666666666666664,12
2020-07-11,70,12
2020-07-12,76,12
2020-07-13,58,12
2020-07-14,66,12
2020-07-15,47.666666666666664,12
2020-07-16,62.15384615384615,13
2020-07-17,64.15384615384616,13
2020-07-18,75.53846153846153,13
2020-07-19,80.66666666666667,12
2020-07-20,52.833333333333336,12
2020-07-21,32.833333333333336,12
2020-07-22,53.833333333333336,12
2020-07-23,53.25,12
2020-07-24,54.25,12
2020-07-25,50.833333333333336,12
2020-07-26,58.25,12
2020-07-27,64.25,12
2020-07-28,55.833333333333336,12
2020-07-29,57.833333333333336,12
2020-07-30,52.833333333333336,12
2020-07-31,56.07692307692308,13
2020-08-01,55.69230769230769,13
2020-08-02,52.69230769230769,13
2020-08-03,64.16666666666667,12
2020-08-04,63.166666666666664,12
2020-08-05,59.166666666666664,12
2020-08-06,54.75,12
2020-08-07,54.166666666666664,12
2020-08-08,63.166666666666664,12
2020-08-09,45.75,12
2020-08-10,49.75,12
2020-08-11,49.75,12
2020-08-12,49.75,12
2020-08-13,45.75,12
2020-08-14,55.75,12
2020-08-15,70.3076923076923,13
2020-08-16,56.53846153846154,13
2020-08-17,62.53846153846154,13
2020-08-18,59.166666666666664,12
2020-08-19,60.583333333333336,12
2020-08-20,59.583333333333336,12
2020-08-21,58.583333333333336,12
2020-08-22,59.583333333333336,12
2020-08-23,63.5,12
2020-08-24,52.166666666666664,12
2020-08-25,59.583333333333336,12
2020-08-26,49.25,12
2020-08-27,41.416666666666664,12
2020-08-28,55.166666666666664,12
2020-08-29,79.75,12
2020-08-30,78.46153846153847,13
2020-08-31,70.6923076923077,13
2020-09-01,65.84615384615384,13
2020-09-02,68.23076923076923,13
2020-09-03,47.76923076923077,13
2020-09-04,52.583333333333336,12
2020-09-05,45.75,12
2020-09-06,66.83333333333333,12
2020-09-07,56.583333333333336,12
2020-09-08,59,12
2020-09-09,72.66666666666667,12
2020-09-10,42,12
2020-09-11,54.583333333333336,12
2020-09-12,52.166666666666664,12
2020-09-13,46.75,12
2020-09-14,47,13
2020-09-15,48.30769230769231,13
2020-09-16,46.30769230769231,13
2020-09-17,49.07692307692308,13
2020-09-18,54.07692307692308,13
2020-09-19,71.91666666666667,12
2020-09-20,75.66666666666667,12
2020-09-21,47.25,12
2020-09-22,53.75,12
2020-09-23,56,12
2020-09-24,56.416666666666664,12
2020-09-25,63.166666666666664,12
2020-09-26,81,12
2020-09-27,57,12
2020-09-28,66.16666666666667,12
2020-09-29,54.92307692307692,13
2020-09-30,54.53846153846154,13
2020-10-01,52.92307692307692,13
2020-10-02,53.23076923076923,13
2020-10-03,66.5,12
2020-10-04,59.5,12
2020-10-05,60.5,12
2020-10-06,60.833333333333336,12
2020-10-07,45.166666666666664,12
2020-10-08,51.416666666666664,12
2020-10-09,50.416666666666664,12
2020-10-10,69.16666666666667,12
2020-10-11,76.25,12
2020-10-12,46.75,12
2020-10-13,56.416666666666664,12
2020-10-14,48,13
2020-10-15,46.38461538461539,13
2020-10-16,50.84615384615385,13
2020-10-17,75,13
2020-10-18,65.25,12
2020-10-19,50.833333333333336,12
2020-10-20,57.416666666666664,12
2020-10-21,50.833333333333336,12
2020-10-22,44.75,12
2020-10-23,67.83333333333333,12
2020-10-24,53.25,12
2020-10-25,71.41666666666667,12
2020-10-26,69.25,12
2020-10-27,44.25,12
2020-10-28,65.83333333333333,12
2020-10-29,52.84615384615385,13
2020-10-30,59.84615384615385,13
2020-10-31,58.84615384615385,13
2020-11-01,57.84615384615385,13
2020-11-02,48.38461538461539,13
2020-11-03,52.166666666666664,12
2020-11-04,46.75,12
2020-11-05,45.75,12
2020-11-06,50.25,12
2020-11-07,91.5,12
2020-11-08,60.166666666666664,12
2020-11-09,52.666666666666664,12
2020-11-10,50.166666666666664,12
2020-11-11,53.666666666666664,12
2020-11-12,44.75,12
2020-11-13,73.61538461538461,13
2020-11-14,70.61538461538461,13
2020-11-15,60.76923076923077,13
2020-11-16,49.46153846153846,13
2020-11-17,46.92307692307692,13
2020-11-18,57.916666666666664,12
2020-11-19,45.083333333333336,12
2020-11-20,42.083333333333336,12
2020-11-21,57.25,12
2020-11-22,57.916666666666664,12
2020-11-23,45.083333333333336,12
2020-11-24,45.083333333333336,12
2020-11-25,38.666666666666664,12
2020-11-26,46.083333333333336,12
2020-11-27,54.916666666666664,12
2020-11-28,60.92307692307692,13
2020-11-29,55.53846153846154,13
2020-11-30,41.53846153846154,13
2020-12-01,34.15384615384615,13
2020-12-02,29.5,12
2020-12-03,38.166666666666664,12
2020-12-04,46.75,12
2020-12-05,54,12
2020-12-06,56.333333333333336,12
2020-12-07,65.66666666666667,12
2020-12-08,79.58333333333333,12
2020-12-09,67.91666666666667,12
2020-12-10,60,12
2020-12-11,55,12
2020-12-12,63.333333333333336,12
2020-12-13,68.61538461538461,13
2020-12-14,57.07692307692308,13
2020-12-15,45.23076923076923,13
2020-12-16,58.76923076923077,13
2020-12-17,48.916666666666664,12
2020-12-18,46,12
2020-12-19,57.25,12
2020-12-20,68.66666666666667,12
2020-12-21,52,12
2020-12-22,48,12
2020-12-23,34.5,12
2020-12-24,30.333333333333332,12
2020-12-25,44.75,12
2020-12-26,71.91666666666667,12
2020-12-27,58.166666666666664,12
2020-12-28,49.76923076923077,13
2020-12-29,53,13
2020-12-30,50,13
2020-12-31,52.84615384615385,13
2021-01-01,64.38461538461539,13
2021-01-02,80.08333333333333,12
2021-01-03,74.91666666666667,12
2021-01-04,53.333333333333336,12
2021-01-05,57.5,12
2021-01-06,62.583333333333336,12
2021-01-07,62.5,12
2021-01-08,52.416666666666664,12
2021-01-09,66.66666666666667,12
2021-01-10,57.5,12
2021-01-11,45.25,12
2021-01-12,44,13
2021-01-13,43,13
2021-01-14,52.30769230769231,13
2021-01-15,57.38461538461539,13
2021-01-16,67.61538461538461,13
2021-01-17,67.66666666666667,12
2021-01-18,56.5,12
2021-01-19,45.416666666666664,12
2021-01-20,55.583333333333336,12
2021-01-21,52.5,12
2021-01-22,62.583333333333336,12
2021-01-23,64.66666666666667,12
