time,value,n
2011-06-07,14.416666666666666,12
2011-06-08,41.416666666666664,12
2011-06-09,35.25,12
2011-06-10,8.333333333333334,12
2011-06-11,0,12
2011-06-12,0,12
2011-06-13,27,12
2011-06-14,27,12
2011-06-15,21.75,12
2011-06-16,29.083333333333332,12
2011-06-17,15.583333333333334,12
2011-06-18,9.416666666666666,12
2011-06-19,25.846153846153847,13
2011-06-20,47.38461538461539,13
2011-06-21,21.692307692307693,13
2011-06-22,99.83333333333331,12
2011-06-23,16,12
2011-06-24,31,12
2011-06-25,20,12
2011-06-26,26,12
2011-06-27,55,12
2011-06-28,58.833333333333336,12
2011-06-29,44,12
2011-06-30,28,12
2011-07-01,39,12
2011-07-02,10,12
2011-07-03,26,12
2011-07-04,49,13
2011-07-05,49,13
2011-07-06,46,12
2011-07-07,46,12
2011-07-08,17,12
2011-07-09,24,12
2011-07-10,21.75,12
2011-07-11,35,12
2011-07-12,23,12
2011-07-13,60.75,12
2011-07-14,29.75,12
2011-07-15,8,12
2011-07-16,12,12
2011-07-17,0,12
2011-07-18,28.75,12
2011-07-19,23,13
2011-07-20,50,13
2011-07-21,37.666666666666664,12
2011-07-22,33.666666666666664,12
2011-07-23,0,12
2011-07-24,9,12
2011-07-25,43,12
2011-07-26,23,12
2011-07-27,24,12
2011-07-28,15,12
2011-07-29,25.666666666666668,12
2011-07-30,33,12
2011-07-31,30,12
2011-08-01,66.66666666666667,12
2011-08-02,33,12
2011-08-03,48.61538461538461,13
2011-08-04,44.61538461538461,13
2011-08-05,34.583333333333336,12
2011-08-06,0,12
2011-08-07,19,12
2011-08-08,13,12
2011-08-09,29,12
2011-08-10,30,12
2011-08-11,66,12
2011-08-12,26.583333333333332,12
2011-08-13,45.583333333333336,12
2011-08-14,24,12
2011-08-15,69.58333333333333,12
2011-08-16,22,12
2011-08-17,8,12
2011-08-18,64,13
2011-08-19,25,13
2011-08-20,12,12
2011-08-21,33,12
2011-08-22,37.5,12
2011-08-23,23,12
2011-08-24,38.5,12
2011-08-25,24,12
2011-08-26,9,12
2011-08-27,60,12
2011-08-28,20,12
2011-08-29,91.5,12
2011-08-30,42.5,12
2011-08-31,88,12
2011-09-01,37,12
2011-09-02,32,13
2011-09-03,23,13
2011-09-04,69,13
2011-09-05,26,13
2011-09-06,64,13
2011-09-07,49.416666666666664,12
2011-09-08,56,12
2011-09-09,47,12
2011-09-10,11,12
2011-09-11,39,12
2011-09-12,33,12
2011-09-13,70,12
2011-09-14,81.41666666666667,12
2011-09-15,62.416666666666664,12
2011-09-16,38,12
2011-09-17,0,13
2011-09-18,25,13
2011-09-19,66.38461538461539,13
2011-09-20,19,13
2011-09-21,20,13
2011-09-22,55.333333333333336,12
2011-09-23,30,12
2011-09-24,29.333333333333332,12
2011-09-25,44.333333333333336,12
2011-09-26,19,12
2011-09-27,39,12
2011-09-28,53,12
2011-09-29,41,12
2011-09-30,30.333333333333332,12
2011-10-01,20,12
2011-10-02,44,13
2011-10-03,31.307692307692307,13
2011-10-04,84,13
2011-10-05,33,13
2011-10-06,47,12
2011-10-07,53.25,12
2011-10-08,42,12
2011-10-09,38,12
2011-10-10,29.25,12
2011-10-11,48,12
2011-10-12,55,12
2011-10-13,19,12
2011-10-14,43,12
2011-10-15,27,12
2011-10-16,32,12
2011-10-17,25,13
2011-10-18,63.23076923076923,13
2011-10-19,44.23076923076923,13
2011-10-20,31.23076923076923,13
2011-10-21,28,12
2011-10-22,0,12
2011-10-23,22,12
2011-10-24,30,12
2011-10-25,25.166666666666668,12
2011-10-26,14,12
2011-10-27,76.16666666666667,12
2011-10-28,28,12
2011-10-29,9,12
2011-10-30,16,12
2011-10-31,56,12
2011-11-01,23,13
2011-11-02,61,13
2011-11-03,93.15384615384616,13
2011-11-04,48,13
2011-11-05,8,13
2011-11-06,30,12
2011-11-07,53,12
2011-11-08,73,12
2011-11-09,56,12
2011-11-10,51,12
2011-11-11,7,12
2011-11-12,17,12
2011-11-13,46,12
2011-11-14,47,12
2011-11-15,24,12
2011-11-16,44,13
2011-11-17,38,13
2011-11-18,56,13
2011-11-19,25,13
2011-11-20,30,13
2011-11-21,35,12
2011-11-22,18,12
2011-11-23,31,12
2011-11-24,31,12
2011-11-25,20,12
2011-11-26,17,12
2011-11-27,31,12
2011-11-28,71,12
2011-11-29,72,12
2011-11-30,56,12
2011-12-01,100,13
2011-12-02,35,13
2011-12-03,25,13
2011-12-04,15,13
2011-12-05,29,12
2011-12-06,36,12
2011-12-07,19,12
2011-12-08,22,12
2011-12-09,34,12
2011-12-10,8,12
2011-12-11,28,12
2011-12-12,51,12
2011-12-13,18,12
2011-12-14,24,12
2011-12-15,55,12
2011-12-16,27.384615384615383,13
2011-12-17,16.23076923076923,13
2011-12-18,37.61538461538461,13
2011-12-19,53.92307692307692,13
2011-12-20,38.666666666666664,12
2011-12-21,26.416666666666668,12
2011-12-22,14.25,12
2011-12-23,47.833333333333336,12
2011-12-24,10.166666666666666,12
2011-12-25,0,12
2011-12-26,25.416666666666668,12
2011-12-27,28.5,12
2011-12-28,48.833333333333336,12
2011-12-29,75.33333333333333,12
2011-12-30,51.916666666666664,12
2011-12-31,19.615384615384617,13
2012-01-01,17.615384615384617,13
2012-01-02,37.23076923076923,13
2012-01-03,38.23076923076923,13
2012-01-04,55.69230769230769,13
2012-01-05,44.5,12
2012-01-06,36.166666666666664,12
2012-01-07,15.5,12
2012-01-08,68.33333333333333,12
2012-01-09,44.5,12
2012-01-10,68.33333333333333,12
2012-01-11,47.5,12
2012-01-12,23.833333333333332,12
2012-01-13,56,12
2012-01-14,22.833333333333332,12
2012-01-15,42.84615384615385,13
2012-01-16,45.07692307692308,13
2012-01-17,57.76923076923077,13
2012-01-18,53.53846153846154,13
2012-01-19,23.153846153846153,13
2012-01-20,37,12
2012-01-21,29.5,12
2012-01-22,20,12
2012-01-23,43.25,12
2012-01-24,40,12
2012-01-25,57.75,12
2012-01-26,53.75,12
2012-01-27,51.5,12
2012-01-28,30.5,12
2012-01-29,41.25,12
2012-01-30,44.46153846153846,13
2012-01-31,58.69230769230769,13
2012-02-01,66,13
2012-02-02,72.3076923076923,13
2012-02-03,19.23076923076923,13
2012-02-04,48,12
2012-02-05,36.666666666666664,12
2012-02-06,35,12
2012-02-07,54.666666666666664,12
2012-02-08,43.666666666666664,12
2012-02-09,18.333333333333332,12
2012-02-10,40.666666666666664,12
2012-02-11,24.666666666666668,12
2012-02-12,15,12
2012-02-13,40.666666666666664,12
2012-02-14,60.61538461538461,13
2012-02-15,58.61538461538461,13
2012-02-16,30.307692307692307,13
2012-02-17,20.53846153846154,13
2012-02-18,33.69230769230769,13
2012-02-19,73.83333333333333,12
2012-02-20,52.166666666666664,12
2012-02-21,39.333333333333336,12
2012-02-22,25.083333333333332,12
2012-02-23,42.333333333333336,12
2012-02-24,26.083333333333332,12
2012-02-25,24.083333333333332,12
2012-02-26,78.25,12
2012-02-27,29.083333333333332,12
2012-02-28,46.75,12
2012-02-29,54.61538461538461,13
2012-03-01,59.07692307692308,13
2012-03-02,65,13
2012-03-03,26.5,12
2012-03-04,23,12
2012-03-05,18,12
2012-03-06,48.5,12
2012-03-07,12,12
2012-03-08,36.5,12
2012-03-09,34.5,12
2012-03-10,17.5,12
2012-03-11,14.5,12
2012-03-12,69.5,12
2012-03-13,24.5,12
2012-03-14,31,12
2012-03-15,25.384615384615383,13
2012-03-16,7.461538461538462,13
2012-03-17,27.923076923076923,13
2012-03-18,24.583333333333332,12
2012-03-19,64.25,12
2012-03-20,62.25,12
2012-03-21,39.166666666666664,12
2012-03-22,40.166666666666664,12
2012-03-23,51.25,12
2012-03-24,26.083333333333332,12
2012-03-25,16.5,12
2012-03-26,24.583333333333332,12
2012-03-27,64.25,12
2012-03-28,39.166666666666664,12
2012-03-29,91.83333333333331,12
2012-03-30,34.53846153846154,13
2012-03-31,17.53846153846154,13
2012-04-01,8.076923076923077,13
2012-04-02,66,13
2012-04-03,41.333333333333336,12
2012-04-04,27.666666666666668,12
2012-04-05,46.333333333333336,12
2012-04-06,7.5,12
2012-04-07,17.666666666666668,12
2012-04-08,35.166666666666664,12
2012-04-09,37.333333333333336,12
2012-04-10,46.333333333333336,12
2012-04-11,31.166666666666668,12
2012-04-12,32.166666666666664,12
2012-04-13,34.833333333333336,12
2012-04-14,16.384615384615383,13
2012-04-15,14.615384615384617,13
2012-04-16,17.384615384615383,13
2012-04-17,50.07692307692308,13
2012-04-18,51,12
2012-04-19,39,12
2012-04-20,13.75,12
2012-04-21,44,12
2012-04-22,43.25,12
2012-04-23,42.25,12
2012-04-24,36.25,12
2012-04-25,33,12
2012-04-26,41.5,12
2012-04-27,55.25,12
2012-04-28,10.25,12
2012-04-29,44.76923076923077,13
2012-04-30,36.84615384615385,13
2012-05-01,26.615384615384617,13
2012-05-02,39.166666666666664,12
2012-05-03,78,12
2012-05-04,35.166666666666664,12
2012-05-05,52.166666666666664,12
2012-05-06,22.833333333333332,12
2012-05-07,66.5,12
2012-05-08,52.666666666666664,12
2012-05-09,20.333333333333332,12
2012-05-10,55.666666666666664,12
2012-05-11,15.5,12
2012-05-12,16.5,12
2012-05-13,15.5,12
2012-05-14,30.153846153846153,13
2012-05-15,25.692307692307693,13
2012-05-16,25.692307692307693,13
2012-05-17,17.5,12
2012-05-18,25.916666666666668,12
2012-05-19,11,12
2012-05-20,19.416666666666668,12
2012-05-21,53.25,12
2012-05-22,26.416666666666668,12
2012-05-23,20.416666666666668,12
2012-05-24,21.416666666666668,12
2012-05-25,0,12
2012-05-26,33.333333333333336,12
2012-05-27,41.833333333333336,12
2012-05-28,50.833333333333336,12
2012-05-29,47.07692307692308,13
2012-05-30,40.15384615384615,13
2012-05-31,27.76923076923077,13
2012-06-01,52.07692307692308,13
2012-06-02,9,12
2012-06-03,8.5,12
2012-06-04,73.5,12
2012-06-05,50.5,12
2012-06-06,34.5,12
2012-06-07,26,12
2012-06-08,30.5,12
2012-06-09,25,12
2012-06-10,30,12
2012-06-11,42,12
2012-06-12,18,12
2012-06-13,31.307692307692307,13
2012-06-14,53.69230769230769,13
2012-06-15,38.30769230769231,13
2012-06-16,20.384615384615383,13
2012-06-17,8.833333333333334,12
2012-06-18,25.666666666666668,12
2012-06-19,66.16666666666667,12
2012-06-20,33.083333333333336,12
2012-06-21,46.5,12
2012-06-22,13.833333333333334,12
2012-06-23,35.083333333333336,12
2012-06-24,35.083333333333336,12
2012-06-25,29.666666666666668,12
2012-06-26,64.16666666666667,12
2012-06-27,46.5,12
2012-06-28,41.30769230769231,13
2012-06-29,15.76923076923077,13
2012-06-30,21.153846153846153,13
2012-07-01,26.53846153846154,13
2012-07-02,57.666666666666664,12
2012-07-03,44.333333333333336,12
2012-07-04,27.333333333333332,12
2012-07-05,34.666666666666664,12
2012-07-06,37,12
2012-07-07,9.666666666666666,12
2012-07-08,18,12
2012-07-09,45.333333333333336,12
2012-07-10,40,12
2012-07-11,66.33333333333333,12
2012-07-12,33.666666666666664,12
2012-07-13,55.76923076923077,13
2012-07-14,35.53846153846154,13
2012-07-15,32.23076923076923,13
2012-07-16,39.5,12
2012-07-17,58.25,12
2012-07-18,49,12
2012-07-19,13.5,12
2012-07-20,0,12
2012-07-21,16.75,12
2012-07-22,49.75,12
2012-07-23,20.75,12
2012-07-24,55,12
2012-07-25,25,12
2012-07-26,41.5,12
2012-07-27,23.75,12
2012-07-28,0,13
2012-07-29,40.38461538461539,13
2012-07-30,25.692307692307693,13
2012-07-31,81,12
2012-08-01,0,12
2012-08-02,63.5,12
2012-08-03,28.666666666666668,12
2012-08-04,47.333333333333336,12
2012-08-05,9.166666666666666,12
2012-08-06,57.5,12
2012-08-07,86.16666666666667,12
2012-08-08,73,12
2012-08-09,0,12
2012-08-10,14.333333333333334,12
2012-08-11,26.666666666666668,12
2012-08-12,9.153846153846152,13
2012-08-13,39.92307692307692,13
2012-08-14,14.307692307692308,13
2012-08-15,34.416666666666664,12
2012-08-16,32.416666666666664,12
2012-08-17,15.166666666666666,12
2012-08-18,10.083333333333334,12
2012-08-19,35.5,12
2012-08-20,32.416666666666664,12
2012-08-21,58.75,12
2012-08-22,51.666666666666664,12
2012-08-23,25.333333333333332,12
2012-08-24,35.5,12
2012-08-25,9.083333333333334,12
2012-08-26,21.25,12
2012-08-27,59.69230769230769,13
2012-08-28,63.69230769230769,13
2012-08-29,19.23076923076923,13
2012-08-30,50,12
2012-08-31,56,12
2012-09-01,24,12
2012-09-02,8,12
2012-09-03,100,12
2012-09-04,49,12
2012-09-05,62,12
2012-09-06,48,12
2012-09-07,82,12
2012-09-08,18,12
2012-09-09,24,12
2012-09-10,29,12
2012-09-11,6.076923076923077,13
2012-09-12,34.61538461538461,13
2012-09-13,34.69230769230769,13
2012-09-14,26.53846153846154,13
2012-09-15,24.46153846153846,13
2012-09-16,23.5,12
2012-09-17,29.583333333333332,12
2012-09-18,36.75,12
2012-09-19,50.083333333333336,12
2012-09-20,48,12
2012-09-21,47,12
2012-09-22,16.333333333333332,12
2012-09-23,36.833333333333336,12
2012-09-24,16.416666666666668,12
2012-09-25,35.75,12
2012-09-26,42.53846153846154,13
2012-09-27,41.69230769230769,13
2012-09-28,73.76923076923077,13
2012-09-29,23.923076923076923,13
2012-09-30,21.76923076923077,13
2012-10-01,22,12
2012-10-02,57.333333333333336,12
2012-10-03,24,12
2012-10-04,65.83333333333333,12
2012-10-05,52.166666666666664,12
2012-10-06,0,12
2012-10-07,26.166666666666668,12
2012-10-08,51,12
2012-10-09,43.833333333333336,12
2012-10-10,51.166666666666664,12
2012-10-11,54,13
2012-10-12,38.30769230769231,13
2012-10-13,40.07692307692308,13
2012-10-14,0,13
2012-10-15,38.25,12
2012-10-16,33,12
2012-10-17,64,12
2012-10-18,49,12
2012-10-19,19.25,12
2012-10-20,8.25,12
2012-10-21,14,12
2012-10-22,17,12
2012-10-23,23.25,12
2012-10-24,64,12
2012-10-25,32,12
2012-10-26,22.53846153846154,13
2012-10-27,30.46153846153846,13
2012-10-28,40.76923076923077,13
2012-10-29,28.153846153846153,13
2012-10-30,29.333333333333332,12
2012-10-31,39.333333333333336,12
2012-11-01,14.333333333333334,12
2012-11-02,40.333333333333336,12
2012-11-03,23.666666666666668,12
2012-11-04,35,12
2012-11-05,16.333333333333332,12
2012-11-06,34.666666666666664,12
2012-11-07,69.33333333333333,12
2012-11-08,66.33333333333333,12
2012-11-09,26,12
2012-11-10,0,13
2012-11-11,62.38461538461539,13
2012-11-12,28.307692307692307,13
2012-11-13,58,13
2012-11-14,47.23076923076923,13
2012-11-15,24.5,12
2012-11-16,65.25,12
2012-11-17,32.333333333333336,12
2012-11-18,28.5,12
2012-11-19,51,12
2012-11-20,40.75,12
2012-11-21,24.083333333333332,12
2012-11-22,60.833333333333336,12
2012-11-23,45.583333333333336,12
2012-11-24,31.916666666666668,12
2012-11-25,50.53846153846154,13
2012-11-26,63.46153846153846,13
2012-11-27,53.53846153846154,13
2012-11-28,35.69230769230769,13
2012-11-29,37.15384615384615,13
2012-11-30,60,12
2012-12-01,16,12
2012-12-02,21,12
2012-12-03,40.5,12
2012-12-04,64.5,12
2012-12-05,61,12
2012-12-06,68.5,12
2012-12-07,27,12
2012-12-08,23.5,12
2012-12-09,35,12
2012-12-10,51.46153846153846,13
2012-12-11,23.692307692307693,13
2012-12-12,42.38461538461539,13
2012-12-13,50.46153846153846,13
2012-12-14,54,12
2012-12-15,23.916666666666668,12
2012-12-16,14.333333333333334,12
2012-12-17,22.916666666666668,12
2012-12-18,43.25,12
2012-12-19,38.666666666666664,12
2012-12-20,47.416666666666664,12
2012-12-21,29.5,12
2012-12-22,17.333333333333332,12
2012-12-23,8.166666666666666,12
2012-12-24,9.166666666666666,12
2012-12-25,8.23076923076923,13
2012-12-26,38.53846153846154,13
2012-12-27,41.53846153846154,13
2012-12-28,57,13
2012-12-29,16.666666666666668,12
2012-12-30,15.666666666666666,12
2012-12-31,27,12
2013-01-01,24.333333333333332,12
2013-01-02,18.666666666666668,12
2013-01-03,44,12
2013-01-04,26,12
2013-01-05,29,12
2013-01-06,6.666666666666667,12
2013-01-07,72,12
2013-01-08,84,12
2013-01-09,57.30769230769231,13
2013-01-10,29.153846153846153,13
2013-01-11,74.07692307692308,13
2013-01-12,37.53846153846154,13
2013-01-13,14.076923076923077,13
2013-01-14,44.75,12
2013-01-15,35,12
2013-01-16,64.5,12
2013-01-17,65.5,12
2013-01-18,38.75,12
2013-01-19,31.25,12
2013-01-20,0,12
2013-01-21,55,12
2013-01-22,28.5,12
2013-01-23,58,12
2013-01-24,53.46153846153846,13
2013-01-25,38.15384615384615,13
2013-01-26,39.15384615384615,13
2013-01-27,35.15384615384615,13
2013-01-28,77.3076923076923,13
2013-01-29,46.333333333333336,12
2013-01-30,41.5,12
2013-01-31,73.5,12
2013-02-01,52.166666666666664,12
2013-02-02,45.333333333333336,12
2013-02-03,29,12
2013-02-04,52.166666666666664,12
2013-02-05,65.66666666666667,12
2013-02-06,80.16666666666667,12
2013-02-07,18.333333333333332,12
2013-02-08,20.384615384615383,13
2013-02-09,7.846153846153846,13
2013-02-10,51.30769230769231,13
2013-02-11,29.076923076923077,13
2013-02-12,31.076923076923077,13
2013-02-13,77.66666666666667,12
2013-02-14,18.666666666666668,12
2013-02-15,39.333333333333336,12
2013-02-16,7.833333333333333,12
2013-02-17,37.333333333333336,12
2013-02-18,59,12
2013-02-19,53.083333333333336,12
2013-02-20,54.083333333333336,12
2013-02-21,79.58333333333333,12
2013-02-22,59,12
2013-02-23,7.846153846153846,13
2013-02-24,43.30769230769231,13
2013-02-25,58.07692307692308,13
2013-02-26,53.15384615384615,13
2013-02-27,35.46153846153846,13
2013-02-28,69,12
2013-03-01,89,12
2013-03-02,50,12
2013-03-03,22,12
2013-03-04,80,12
2013-03-05,100,12
2013-03-06,50,12
2013-03-07,32,12
2013-03-08,68,12
2013-03-09,31,12
2013-03-10,55.38461538461539,13
2013-03-11,40.23076923076923,13
2013-03-12,48.25,12
2013-03-13,46.333333333333336,12
2013-03-14,42.25,12
2013-03-15,19.166666666666668,12
2013-03-16,40.25,12
2013-03-17,29.166666666666668,12
2013-03-18,34.25,12
2013-03-19,48.333333333333336,12
2013-03-20,49.333333333333336,12
2013-03-21,61.416666666666664,12
2013-03-22,27.166666666666668,12
2013-03-23,16.083333333333332,12
2013-03-24,36.25,12
2013-03-25,30.23076923076923,13
2013-03-26,42.30769230769231,13
2013-03-27,13.083333333333334,12
2013-03-28,40.333333333333336,12
2013-03-29,43.333333333333336,12
2013-03-30,16.25,12
2013-03-31,24.25,12
2013-04-01,44.416666666666664,12
2013-04-02,59.5,12
2013-04-03,59.5,12
2013-04-04,93.91666666666669,12
2013-04-05,13.083333333333334,12
2013-04-06,31.25,12
2013-04-07,27.416666666666668,12
2013-04-08,41.416666666666664,12
2013-04-09,44.38461538461539,13
2013-04-10,75.76923076923077,13
2013-04-11,52.53846153846154,13
2013-04-12,27.25,12
2013-04-13,44.5,12
2013-04-14,0,12
2013-04-15,19.333333333333332,12
2013-04-16,44.583333333333336,12
2013-04-17,33.25,12
2013-04-18,42.416666666666664,12
2013-04-19,13.25,12
2013-04-20,24.25,12
2013-04-21,8.083333333333334,12
2013-04-22,79.91666666666667,12
2013-04-23,25.333333333333332,12
2013-04-24,47.61538461538461,13
2013-04-25,42.46153846153846,13
2013-04-26,68.92307692307692,13
2013-04-27,18.166666666666668,12
2013-04-28,24.25,12
2013-04-29,49.666666666666664,12
2013-04-30,86.91666666666667,12
2013-05-01,57.666666666666664,12
2013-05-02,37.25,12
2013-05-03,55.666666666666664,12
2013-05-04,17.333333333333332,12
2013-05-05,15.416666666666666,12
2013-05-06,54.666666666666664,12
2013-05-07,43.583333333333336,12
2013-05-08,42.5,12
2013-05-09,43.61538461538461,13
2013-05-10,63.69230769230769,13
2013-05-11,39.583333333333336,12
2013-05-12,22.5,12
2013-05-13,72.91666666666667,12
2013-05-14,45.583333333333336,12
2013-05-15,39.666666666666664,12
2013-05-16,13.083333333333334,12
2013-05-17,28.5,12
2013-05-18,19.166666666666668,12
2013-05-19,0,12
2013-05-20,38.583333333333336,12
2013-05-21,60.75,12
2013-05-22,55.75,12
2013-05-23,31.666666666666668,12
2013-05-24,39.69230769230769,13
2013-05-25,23.53846153846154,13
2013-05-26,15.166666666666666,12
2013-05-27,30.25,12
2013-05-28,26.583333333333332,12
2013-05-29,53.833333333333336,12
2013-05-30,28.25,12
2013-05-31,75.91666666666667,12
2013-06-01,50.75,12
2013-06-02,20.583333333333332,12
2013-06-03,63.916666666666664,12
2013-06-04,36.75,12
2013-06-05,19.583333333333332,12
2013-06-06,53.833333333333336,12
2013-06-07,44.75,12
2013-06-08,10,13
2013-06-09,33.69230769230769,13
2013-06-10,48.76923076923077,13
2013-06-11,40.833333333333336,12
2013-06-12,32.666666666666664,12
2013-06-13,61.5,12
2013-06-14,43.833333333333336,12
2013-06-15,18.666666666666668,12
2013-06-16,0,12
2013-06-17,71.58333333333333,12
2013-06-18,33.666666666666664,12
2013-06-19,27.666666666666668,12
2013-06-20,34.666666666666664,12
2013-06-21,51.916666666666664,12
2013-06-22,53.916666666666664,12
2013-06-23,31.846153846153847,13
2013-06-24,39.76923076923077,13
2013-06-25,60.92307692307692,13
2013-06-26,82.75,12
2013-06-27,54,12
2013-06-28,29.25,12
2013-06-29,36.833333333333336,12
2013-06-30,90.83333333333331,12
2013-07-01,67.08333333333333,12
2013-07-02,76.75,12
2013-07-03,27.75,12
2013-07-04,48.916666666666664,12
2013-07-05,36.916666666666664,12
2013-07-06,0,12
2013-07-07,34.833333333333336,12
2013-07-08,81.76923076923077,13
2013-07-09,56,13
2013-07-10,56.833333333333336,12
2013-07-11,27.833333333333332,12
2013-07-12,31.25,12
2013-07-13,10.083333333333334,12
2013-07-14,27.833333333333332,12
2013-07-15,33,12
2013-07-16,28.25,12
2013-07-17,21.833333333333332,12
2013-07-18,50.916666666666664,12
2013-07-19,23.25,12
2013-07-20,40,12
2013-07-21,19.083333333333332,12
2013-07-22,68.83333333333333,12
2013-07-23,69.92307692307692,13
2013-07-24,70.84615384615384,13
2013-07-25,36.083333333333336,12
2013-07-26,65,12
2013-07-27,30.916666666666668,12
2013-07-28,28.25,12
2013-07-29,46.166666666666664,12
2013-07-30,54.083333333333336,12
2013-07-31,85.08333333333333,12
2013-08-01,52.166666666666664,12
2013-08-02,81.08333333333333,12
2013-08-03,20.166666666666668,12
2013-08-04,17.916666666666668,12
2013-08-05,77.08333333333333,12
2013-08-06,35.25,12
2013-08-07,87.07692307692308,13
2013-08-08,36.23076923076923,13
2013-08-09,43.25,12
2013-08-10,37.166666666666664,12
2013-08-11,54.083333333333336,12
2013-08-12,27.083333333333332,12
2013-08-13,60.333333333333336,12
2013-08-14,29,12
2013-08-15,45.25,12
2013-08-16,42.083333333333336,12
2013-08-17,30,12
2013-08-18,26.25,12
2013-08-19,45.083333333333336,12
2013-08-20,57.25,12
2013-08-21,20.166666666666668,12
2013-08-22,56.23076923076923,13
2013-08-23,38,13
2013-08-24,27.083333333333332,12
2013-08-25,31.083333333333332,12
2013-08-26,50.333333333333336,12
2013-08-27,57.166666666666664,12
2013-08-28,63.416666666666664,12
2013-08-29,20.166666666666668,12
2013-08-30,45.25,12
2013-08-31,19.083333333333332,12
2013-09-01,62.333333333333336,12
2013-09-02,76.41666666666667,12
2013-09-03,59.25,12
2013-09-04,60.333333333333336,12
2013-09-05,76.33333333333333,12
2013-09-06,43.30769230769231,13
2013-09-07,18.153846153846153,13
2013-09-08,32.23076923076923,13
2013-09-09,30.076923076923077,13
2013-09-10,81.38461538461539,13
2013-09-11,19,12
2013-09-12,77.08333333333333,12
2013-09-13,47.083333333333336,12
2013-09-14,17,12
2013-09-15,8,12
2013-09-16,89.08333333333333,12
2013-09-17,77.08333333333333,12
2013-09-18,30.083333333333332,12
2013-09-19,70.08333333333333,12
2013-09-20,62,12
2013-09-21,8.076923076923077,13
2013-09-22,39.07692307692308,13
2013-09-23,56,13
2013-09-24,76.15384615384616,13
2013-09-25,99.07692307692308,13
2013-09-26,63,12
2013-09-27,100,12
2013-09-28,60,12
2013-09-29,42,12
2013-09-30,59,12
2013-10-01,62,12
2013-10-02,88,12
2013-10-03,70,12
2013-10-04,34,12
2013-10-05,16,12
2013-10-06,21.076923076923077,13
2013-10-07,53,13
2013-10-08,74.07692307692308,13
2013-10-09,67,13
2013-10-10,68.08333333333333,12
2013-10-11,45.083333333333336,12
2013-10-12,81.08333333333333,12
2013-10-13,23,12
2013-10-14,66.08333333333333,12
2013-10-15,68,12
2013-10-16,60.083333333333336,12
2013-10-17,63.083333333333336,12
2013-10-18,48.083333333333336,12
2013-10-19,9,12
2013-10-20,60.083333333333336,12
2013-10-21,42,13
2013-10-22,48.15384615384615,13
2013-10-23,37,13
2013-10-24,75.15384615384616,13
2013-10-25,41.166666666666664,12
2013-10-26,16.166666666666668,12
2013-10-27,21,12
2013-10-28,83,12
2013-10-29,88.16666666666667,12
2013-10-30,54.166666666666664,12
2013-10-31,35,12
2013-11-01,32,12
2013-11-02,24.166666666666668,12
2013-11-03,27.166666666666668,12
2013-11-04,58,12
2013-11-05,29.23076923076923,13
2013-11-06,72,13
2013-11-07,63.23076923076923,13
2013-11-08,61.23076923076923,13
2013-11-09,38,13
2013-11-10,28.25,12
2013-11-11,23.25,12
2013-11-12,47.25,12
2013-11-13,48.25,12
2013-11-14,68,12
2013-11-15,39.25,12
2013-11-16,32,12
2013-11-17,35.25,12
2013-11-18,58.25,12
2013-11-19,70,12
2013-11-20,60.30769230769231,13
2013-11-21,80,13
2013-11-22,26.307692307692307,13
2013-11-23,38,13
2013-11-24,41,13
2013-11-25,17,12
2013-11-26,61,12
2013-11-27,50,12
2013-11-28,95.33333333333331,12
2013-11-29,56,12
2013-11-30,0,12
2013-12-01,43,12
2013-12-02,47,12
2013-12-03,55.333333333333336,12
2013-12-04,56.333333333333336,12
2013-12-05,49.38461538461539,13
2013-12-06,33,13
2013-12-07,8,13
2013-12-08,21.384615384615383,13
2013-12-09,45,12
2013-12-10,64.41666666666667,12
2013-12-11,30.416666666666668,12
2013-12-12,49.416666666666664,12
2013-12-13,68.41666666666667,12
2013-12-14,8,12
2013-12-15,29,12
2013-12-16,46.416666666666664,12
2013-12-17,42.416666666666664,12
2013-12-18,82.41666666666667,12
2013-12-19,34,12
2013-12-20,43.46153846153846,13
2013-12-21,9,13
2013-12-22,31.46153846153846,13
2013-12-23,37.46153846153846,13
2013-12-24,28,12
2013-12-25,33,12
2013-12-26,22.5,12
2013-12-27,21.5,12
2013-12-28,16,12
2013-12-29,63.5,12
2013-12-30,20,12
2013-12-31,50.5,12
2014-01-01,53,12
2014-01-02,68.5,12
2014-01-03,72.5,12
2014-01-04,29,13
2014-01-05,20,13
2014-01-06,32,13
2014-01-07,22,13
2014-01-08,78.53846153846153,13
2014-01-09,50.583333333333336,12
2014-01-10,42,12
2014-01-11,21,12
2014-01-12,66.58333333333333,12
2014-01-13,54,12
2014-01-14,59.583333333333336,12
2014-01-15,50.583333333333336,12
2014-01-16,69,12
2014-01-17,66.58333333333333,12
2014-01-18,14,12
2014-01-19,26,13
2014-01-20,57.61538461538461,13
2014-01-21,44,13
2014-01-22,44.61538461538461,13
2014-01-23,73.61538461538461,13
2014-01-24,58.666666666666664,12
2014-01-25,7,12
2014-01-26,39,12
2014-01-27,64.66666666666667,12
2014-01-28,49,12
2014-01-29,72.66666666666667,12
2014-01-30,51.666666666666664,12
2014-01-31,85.66666666666667,12
2014-02-01,42.666666666666664,12
2014-02-02,25.666666666666668,12
2014-02-03,87.6923076923077,13
2014-02-04,57,13
2014-02-05,80.6923076923077,13
2014-02-06,44.69230769230769,13
