time,value,n
2018-09-25,58,13
2018-09-26,53,13
2018-09-27,60,13
2018-09-28,60,13
2018-09-29,77,13
2018-09-30,87,12
2018-10-01,58,12
2018-10-02,61,12
2018-10-03,62,12
2018-10-04,52,12
2018-10-05,66,12
2018-10-06,69.5,12
2018-10-07,83.5,12
2018-10-08,56.5,12
2018-10-09,54,12
2018-10-10,58.46153846153846,13
2018-10-11,63,13
2018-10-12,62,13
2018-10-13,74,13
2018-10-14,87.41666666666667,12
2018-10-15,59.416666666666664,12
2018-10-16,58.416666666666664,12
2018-10-17,57,12
2018-10-18,61,12
2018-10-19,58,12
2018-10-20,77,12
2018-10-21,85,12
2018-10-22,52.416666666666664,12
2018-10-23,56,12
2018-10-24,53.416666666666664,12
2018-10-25,62.38461538461539,13
2018-10-26,91.3846153846154,13
2018-10-27,72,13
2018-10-28,72,13
2018-10-29,57,12
2018-10-30,57.333333333333336,12
2018-10-31,62.333333333333336,12
2018-11-01,84,12
2018-11-02,73,12
2018-11-03,80.33333333333333,12
2018-11-04,68,12
2018-11-05,45,12
2018-11-06,52,12
2018-11-07,51,12
2018-11-08,52,12
2018-11-09,60,13
2018-11-10,82,13
2018-11-11,71,13
2018-11-12,57,13
2018-11-13,60,13
2018-11-14,61.25,12
2018-11-15,59,12
2018-11-16,69,12
2018-11-17,67,12
2018-11-18,68,12
2018-11-19,56,12
2018-11-20,56,12
2018-11-21,55,12
2018-11-22,54,12
2018-11-23,59,12
2018-11-24,68,13
2018-11-25,76,13
2018-11-26,53,13
2018-11-27,50,13
2018-11-28,50,13
2018-11-29,51,12
2018-11-30,68.16666666666667,12
2018-12-01,68,12
2018-12-02,76,12
2018-12-03,49,12
2018-12-04,53.166666666666664,12
2018-12-05,59,12
2018-12-06,59,12
2018-12-07,65,12
2018-12-08,86,12
2018-12-09,81,13
2018-12-10,56.15384615384615,13
2018-12-11,57,13
2018-12-12,56,13
2018-12-13,66,12
2018-12-14,65,12
2018-12-15,85,12
2018-12-16,79.08333333333333,12
2018-12-17,62.083333333333336,12
2018-12-18,56,12
2018-12-19,62,12
2018-12-20,62.083333333333336,12
2018-12-21,65,12
2018-12-22,78,12
2018-12-23,78,12
2018-12-24,63,13
2018-12-25,77,13
2018-12-26,99,13
2018-12-27,74.07692307692308,13
2018-12-28,78,12
2018-12-29,100,12
2018-12-30,98,12
2018-12-31,65,12
2019-01-01,89,12
2019-01-02,71,12
2019-01-03,66,12
2019-01-04,75,12
2019-01-05,62,12
2019-01-06,54,12
2019-01-07,50,12
2019-01-08,53.30769230769231,13
2019-01-09,53.30769230769231,13
2019-01-10,47.23076923076923,13
2019-01-11,54.23076923076923,13
2019-01-12,63.30769230769231,13
2019-01-13,64.33333333333333,12
2019-01-14,48.25,12
2019-01-15,47.25,12
2019-01-16,51.25,12
2019-01-17,56.25,12
2019-01-18,71.33333333333333,12
2019-01-19,81.41666666666667,12
2019-01-20,63.333333333333336,12
2019-01-21,53.333333333333336,12
2019-01-22,50.25,12
2019-01-23,55.23076923076923,13
2019-01-24,57.30769230769231,13
2019-01-25,50.30769230769231,13
2019-01-26,68.38461538461539,13
2019-01-27,65.3076923076923,13
2019-01-28,46.333333333333336,12
2019-01-29,52.333333333333336,12
2019-01-30,57.333333333333336,12
2019-01-31,48.333333333333336,12
2019-02-01,60.416666666666664,12
2019-02-02,68.41666666666667,12
2019-02-03,72.58333333333333,12
2019-02-04,64.41666666666667,12
2019-02-05,65.41666666666667,12
2019-02-06,56.333333333333336,12
2019-02-07,60.23076923076923,13
2019-02-08,70.23076923076923,13
2019-02-09,80.38461538461539,13
2019-02-10,74.23076923076923,13
2019-02-11,50.07692307692308,13
2019-02-12,59.25,12
2019-02-13,70.25,12
2019-02-14,70.33333333333333,12
2019-02-15,81.25,12
2019-02-16,88.25,12
2019-02-17,91.25,12
2019-02-18,58.083333333333336,12
2019-02-19,61.25,12
2019-02-20,59.25,12
2019-02-21,64.25,12
2019-02-22,64.76923076923077,13
2019-02-23,78.15384615384616,13
2019-02-24,73.92307692307692,13
2019-02-25,63.07692307692308,13
2019-02-26,64.07692307692308,13
2019-02-27,61,12
2019-02-28,57,12
2019-03-01,63.75,12
2019-03-02,82,12
2019-03-03,86,12
2019-03-04,54.25,12
2019-03-05,65.91666666666667,12
2019-03-06,61.083333333333336,12
2019-03-07,52,12
2019-03-08,70.08333333333333,12
2019-03-09,74,13
2019-03-10,78.6923076923077,13
2019-03-11,57.833333333333336,12
2019-03-12,52.75,12
2019-03-13,52.083333333333336,12
2019-03-14,54.833333333333336,12
2019-03-15,64.91666666666667,12
2019-03-16,86.16666666666667,12
2019-03-17,75.66666666666667,12
2019-03-18,57.916666666666664,12
2019-03-19,59.916666666666664,12
2019-03-20,58.916666666666664,12
2019-03-21,54.75,12
2019-03-22,65.91666666666667,12
2019-03-23,87.75,12
2019-03-24,83.53846153846153,13
2019-03-25,56.69230769230769,13
2019-03-26,56.583333333333336,12
2019-03-27,57.75,12
2019-03-28,59.75,12
2019-03-29,66.75,12
2019-03-30,82.5,12
2019-03-31,69.75,12
2019-04-01,58.75,12
2019-04-02,49.583333333333336,12
2019-04-03,53.083333333333336,12
2019-04-04,49.666666666666664,12
2019-04-05,65.75,12
2019-04-06,73.41666666666667,12
2019-04-07,72.83333333333333,12
2019-04-08,57.53846153846154,13
2019-04-09,52.46153846153846,13
2019-04-10,58,13
2019-04-11,53.5,12
2019-04-12,64.58333333333333,12
2019-04-13,75.16666666666667,12
2019-04-14,73.16666666666667,12
2019-04-15,67.58333333333333,12
2019-04-16,63.5,12
2019-04-17,56,12
2019-04-18,61.416666666666664,12
2019-04-19,74.16666666666667,12
2019-04-20,81.25,12
2019-04-21,80.75,12
2019-04-22,79.66666666666667,12
2019-04-23,51.84615384615385,13
2019-04-24,57.46153846153846,13
2019-04-25,47.84615384615385,13
2019-04-26,59.416666666666664,12
2019-04-27,70.5,12
2019-04-28,66.41666666666667,12
2019-04-29,57.25,12
2019-04-30,54.916666666666664,12
2019-05-01,93.16666666666669,12
2019-05-02,63.416666666666664,12
2019-05-03,66.41666666666667,12
2019-05-04,66.41666666666667,12
2019-05-05,63.416666666666664,12
2019-05-06,55.333333333333336,12
2019-05-07,65.91666666666667,12
2019-05-08,62.15384615384615,13
2019-05-09,64.23076923076923,13
2019-05-10,67.08333333333333,12
2019-05-11,78.16666666666667,12
2019-05-12,87.58333333333333,12
2019-05-13,56.083333333333336,12
2019-05-14,59.166666666666664,12
2019-05-15,60.166666666666664,12
2019-05-16,54,12
2019-05-17,63.083333333333336,12
2019-05-18,61.416666666666664,12
2019-05-19,72.58333333333333,12
2019-05-20,45.666666666666664,12
2019-05-21,50,12
2019-05-22,49,12
2019-05-23,57.69230769230769,13
2019-05-24,62,13
2019-05-25,69.75,12
2019-05-26,68.25,12
2019-05-27,50.833333333333336,12
2019-05-28,65.75,12
2019-05-29,68.25,12
2019-05-30,88.25,12
2019-05-31,69.25,12
2019-06-01,85.41666666666667,12
2019-06-02,71.08333333333333,12
2019-06-03,54.833333333333336,12
2019-06-04,50.833333333333336,12
2019-06-05,53.416666666666664,12
2019-06-06,47.666666666666664,12
2019-06-07,60.76923076923077,13
2019-06-08,79.92307692307692,13
2019-06-09,85.3076923076923,13
2019-06-10,78.58333333333333,12
2019-06-11,52.083333333333336,12
2019-06-12,48.5,12
2019-06-13,55.25,12
2019-06-14,57.583333333333336,12
2019-06-15,74.91666666666667,12
2019-06-16,79.58333333333333,12
2019-06-17,59.666666666666664,12
2019-06-18,59.666666666666664,12
2019-06-19,52.583333333333336,12
2019-06-20,81.58333333333333,12
2019-06-21,66.91666666666667,12
2019-06-22,69.23076923076923,13
2019-06-23,76.38461538461539,13
2019-06-24,59.53846153846154,13
2019-06-25,56.416666666666664,12
2019-06-26,57.333333333333336,12
2019-06-27,58.333333333333336,12
2019-06-28,65.08333333333333,12
2019-06-29,71.58333333333333,12
2019-06-30,78.25,12
2019-07-01,63.083333333333336,12
2019-07-02,62.416666666666664,12
2019-07-03,56.416666666666664,12
2019-07-04,56.416666666666664,12
2019-07-05,70.58333333333333,12
2019-07-06,81.33333333333333,12
2019-07-07,84.92307692307692,13
2019-07-08,74.76923076923077,13
2019-07-09,67.25,12
2019-07-10,55.666666666666664,12
2019-07-11,61.583333333333336,12
2019-07-12,63.666666666666664,12
2019-07-13,76.66666666666667,12
2019-07-14,83.25,12
2019-07-15,73.25,12
2019-07-16,67.66666666666667,12
2019-07-17,67.75,12
2019-07-18,70.25,12
2019-07-19,73.16666666666667,12
2019-07-20,73.33333333333333,12
2019-07-21,94.33333333333331,12
2019-07-22,73.07692307692308,13
2019-07-23,72.38461538461539,13
2019-07-24,70,12
2019-07-25,61.666666666666664,12
2019-07-26,65,12
2019-07-27,76.5,12
2019-07-28,98.33333333333331,12
2019-07-29,70.66666666666667,12
2019-07-30,72.66666666666667,12
2019-07-31,73.66666666666667,12
2019-08-01,68.66666666666667,12
2019-08-02,77,12
2019-08-03,78.66666666666667,12
2019-08-04,85.5,12
2019-08-05,82,12
2019-08-06,78.76923076923077,13
2019-08-07,65.46153846153847,13
2019-08-08,76.66666666666667,12
2019-08-09,66.66666666666667,12
2019-08-10,91.83333333333331,12
2019-08-11,82.66666666666667,12
2019-08-12,71.66666666666667,12
2019-08-13,68.66666666666667,12
2019-08-14,78.08333333333333,12
2019-08-15,97.08333333333331,12
2019-08-16,75.08333333333333,12
2019-08-17,82.08333333333333,12
2019-08-18,88.08333333333333,12
2019-08-19,71.33333333333333,12
2019-08-20,63.333333333333336,12
2019-08-21,65.15384615384616,13
2019-08-22,65.46153846153847,13
2019-08-23,65.66666666666667,12
2019-08-24,79,12
2019-08-25,81.66666666666667,12
2019-08-26,59,12
2019-08-27,70.33333333333333,12
2019-08-28,63,12
2019-08-29,55.666666666666664,12
2019-08-30,62.666666666666664,12
2019-08-31,80.66666666666667,12
2019-09-01,75.66666666666667,12
2019-09-02,58.666666666666664,12
2019-09-03,61.666666666666664,12
2019-09-04,54.666666666666664,12
2019-09-05,62.53846153846154,13
2019-09-06,61.84615384615385,13
2019-09-07,75.46153846153847,13
2019-09-08,72.15384615384616,13
2019-09-09,53.53846153846154,13
2019-09-10,53.416666666666664,12
2019-09-11,56.416666666666664,12
2019-09-12,64.41666666666667,12
2019-09-13,61.416666666666664,12
2019-09-14,77.66666666666667,12
2019-09-15,71,12
2019-09-16,56.666666666666664,12
2019-09-17,59.416666666666664,12
2019-09-18,59,12
2019-09-19,58.416666666666664,12
2019-09-20,63.30769230769231,13
2019-09-21,68.53846153846153,13
2019-09-22,68.84615384615384,13
2019-09-23,63.84615384615385,13
2019-09-24,57.30769230769231,13
2019-09-25,56.333333333333336,12
2019-09-26,53.166666666666664,12
2019-09-27,60.166666666666664,12
2019-09-28,73.33333333333333,12
2019-09-29,60.166666666666664,12
2019-09-30,53.166666666666664,12
2019-10-01,52.166666666666664,12
2019-10-02,58.166666666666664,12
2019-10-03,58.166666666666664,12
2019-10-04,61.666666666666664,12
2019-10-05,76.53846153846153,13
2019-10-06,71.23076923076923,13
2019-10-07,62.23076923076923,13
2019-10-08,59.23076923076923,13
2019-10-09,52.916666666666664,12
2019-10-10,52.916666666666664,12
2019-10-11,62.916666666666664,12
2019-10-12,84.41666666666667,12
2019-10-13,72.41666666666667,12
2019-10-14,55,12
2019-10-15,52.916666666666664,12
2019-10-16,54.583333333333336,12
2019-10-17,56.916666666666664,12
2019-10-18,63.333333333333336,12
2019-10-19,82.41666666666667,12
2019-10-20,77.3076923076923,13
2019-10-21,53.84615384615385,13
2019-10-22,54.84615384615385,13
2019-10-23,58.84615384615385,13
2019-10-24,60.666666666666664,12
2019-10-25,63,12
2019-10-26,79,12
2019-10-27,79,12
2019-10-28,59,12
2019-10-29,54.666666666666664,12
2019-10-30,60,12
2019-10-31,63,12
2019-11-01,97.33333333333331,12
2019-11-02,77,12
2019-11-03,70.66666666666667,12
2019-11-04,55.61538461538461,13
2019-11-05,56.61538461538461,13
2019-11-06,53.61538461538461,13
2019-11-07,61.92307692307692,13
2019-11-08,57.61538461538461,13
2019-11-09,78.75,12
2019-11-10,73.75,12
2019-11-11,54.5,12
2019-11-12,50.5,12
2019-11-13,52.5,12
2019-11-14,47.5,12
2019-11-15,62.5,12
2019-11-16,71.75,12
2019-11-17,64.5,12
2019-11-18,55.5,12
2019-11-19,54.46153846153846,13
2019-11-20,56.46153846153846,13
2019-11-21,54.46153846153846,13
2019-11-22,62.46153846153846,13
2019-11-23,76.6923076923077,13
2019-11-24,72.33333333333333,12
2019-11-25,54.333333333333336,12
2019-11-26,53.333333333333336,12
2019-11-27,54.333333333333336,12
2019-11-28,51.333333333333336,12
2019-11-29,60.333333333333336,12
2019-11-30,74.5,12
2019-12-01,70.33333333333333,12
2019-12-02,52.333333333333336,12
2019-12-03,54.333333333333336,12
2019-12-04,58.30769230769231,13
2019-12-05,54.30769230769231,13
2019-12-06,64.3076923076923,13
2019-12-07,76.46153846153847,13
2019-12-08,79.25,12
2019-12-09,56.166666666666664,12
2019-12-10,56.166666666666664,12
2019-12-11,62.166666666666664,12
2019-12-12,59.166666666666664,12
2019-12-13,66.25,12
2019-12-14,88.25,12
2019-12-15,71.25,12
2019-12-16,59.166666666666664,12
2019-12-17,62.25,12
2019-12-18,65.16666666666667,12
2019-12-19,61.15384615384615,13
2019-12-20,72.23076923076923,13
2019-12-21,70.23076923076923,13
2019-12-22,78.23076923076923,13
2019-12-23,71,12
2019-12-24,62,12
2019-12-25,77,12
2019-12-26,87,12
2019-12-27,86,12
2019-12-28,93,12
2019-12-29,100,12
2019-12-30,86,12
2019-12-31,65,12
2020-01-01,85,12
2020-01-02,67,12
2020-01-03,80.6923076923077,13
2020-01-04,82.76923076923077,13
2020-01-05,71.6923076923077,13
2020-01-06,68.6923076923077,13
2020-01-07,50.53846153846154,13
2020-01-08,50.583333333333336,12
2020-01-09,50.583333333333336,12
2020-01-10,58.583333333333336,12
2020-01-11,72.75,12
2020-01-12,67.66666666666667,12
2020-01-13,53.583333333333336,12
2020-01-14,50.583333333333336,12
2020-01-15,48.5,12
2020-01-16,53.5,12
2020-01-17,64.66666666666667,12
2020-01-18,71.23076923076923,13
2020-01-19,72.23076923076923,13
2020-01-20,57,13
2020-01-21,53.84615384615385,13
2020-01-22,50.84615384615385,13
2020-01-23,51.916666666666664,12
2020-01-24,61.166666666666664,12
2020-01-25,66.25,12
2020-01-26,60,12
2020-01-27,51.916666666666664,12
2020-01-28,50.916666666666664,12
2020-01-29,56.916666666666664,12
2020-01-30,54.083333333333336,12
2020-01-31,58.083333333333336,12
2020-02-01,80.5,12
2020-02-02,68.15384615384616,13
2020-02-03,65.15384615384616,13
2020-02-04,54,13
2020-02-05,55.84615384615385,13
2020-02-06,59,13
2020-02-07,64.25,12
2020-02-08,77.5,12
2020-02-09,82.41666666666667,12
2020-02-10,55,12
2020-02-11,61.083333333333336,12
2020-02-12,62.25,12
2020-02-13,75.25,12
2020-02-14,80.41666666666667,12
2020-02-15,90.58333333333331,12
2020-02-16,80.5,12
2020-02-17,59.76923076923077,13
2020-02-18,59.76923076923077,13
2020-02-19,57.84615384615385,13
2020-02-20,57.76923076923077,13
2020-02-21,66.07692307692308,13
2020-02-22,80.08333333333333,12
2020-02-23,73.25,12
2020-02-24,46.666666666666664,12
2020-02-25,47.75,12
2020-02-26,51.666666666666664,12
2020-02-27,53.666666666666664,12
2020-02-28,58.916666666666664,12
2020-02-29,66.16666666666667,12
2020-03-01,60.75,12
2020-03-02,50.666666666666664,12
2020-03-03,50.46153846153846,13
2020-03-04,52.46153846153846,13
2020-03-05,52.46153846153846,13
2020-03-06,58.833333333333336,12
2020-03-07,71.75,12
2020-03-08,71.83333333333333,12
2020-03-09,49.5,12
2020-03-10,41.416666666666664,12
2020-03-11,37.166666666666664,12
2020-03-12,35.166666666666664,12
2020-03-13,34.166666666666664,12
2020-03-14,28.333333333333332,12
2020-03-15,28.416666666666668,12
2020-03-16,16.166666666666668,12
2020-03-17,14,12
2020-03-18,14,13
2020-03-19,11.23076923076923,13
2020-03-20,10.923076923076923,13
2020-03-21,12.25,12
2020-03-22,14.333333333333334,12
2020-03-23,8.75,12
2020-03-24,12.25,12
2020-03-25,11.166666666666666,12
2020-03-26,13.333333333333334,12
2020-03-27,12.25,12
2020-03-28,14.916666666666666,12
2020-03-29,18.916666666666668,12
2020-03-30,12.916666666666666,12
2020-03-31,9.916666666666666,12
2020-04-01,9.25,12
2020-04-02,13.923076923076923,13
2020-04-03,18,13
2020-04-04,18.384615384615383,13
2020-04-05,26,13
2020-04-06,16,12
2020-04-07,15.333333333333334,12
2020-04-08,14.916666666666666,12
2020-04-09,18,12
2020-04-10,15,12
2020-04-11,19.916666666666668,12
2020-04-12,24.083333333333332,12
2020-04-13,19.083333333333332,12
2020-04-14,14.333333333333334,12
2020-04-15,19.916666666666668,12
2020-04-16,15.333333333333334,12
2020-04-17,18.923076923076923,13
2020-04-18,23,13
2020-04-19,19.923076923076923,13
2020-04-20,14.76923076923077,13
2020-04-21,18.416666666666668,12
2020-04-22,17.75,12
2020-04-23,17.916666666666668,12
2020-04-24,20,12
2020-04-25,16.75,12
2020-04-26,22.833333333333332,12
2020-04-27,17.333333333333332,12
2020-04-28,22,12
2020-04-29,17.333333333333332,12
2020-04-30,21,12
2020-05-01,23.5,12
2020-05-02,24.846153846153847,13
2020-05-03,24.923076923076923,13
2020-05-04,22.76923076923077,13
2020-05-05,19.416666666666668,12
2020-05-06,21.916666666666668,12
2020-05-07,23,12
2020-05-08,25.083333333333332,12
2020-05-09,32.166666666666664,12
2020-05-10,27.083333333333332,12
2020-05-11,26,12
2020-05-12,26.833333333333332,12
2020-05-13,27.083333333333332,12
2020-05-14,23,12
2020-05-15,49.833333333333336,12
2020-05-16,50,12
2020-05-17,52.69230769230769,13
2020-05-18,45.76923076923077,13
2020-05-19,41.15384615384615,13
2020-05-20,46.75,12
2020-05-21,60.25,12
2020-05-22,50.666666666666664,12
2020-05-23,47.333333333333336,12
2020-05-24,59.25,12
2020-05-25,40.5,12
2020-05-26,52.666666666666664,12
2020-05-27,39.583333333333336,12
2020-05-28,46.5,12
2020-05-29,46.75,12
2020-05-30,62.25,12
2020-05-31,64.33333333333333,12
2020-06-01,63.15384615384615,13
2020-06-02,48.23076923076923,13
2020-06-03,44.23076923076923,13
2020-06-04,45.23076923076923,13
2020-06-05,51.833333333333336,12
2020-06-06,63.083333333333336,12
2020-06-07,62.916666666666664,12
2020-06-08,51.666666666666664,12
2020-06-09,49.416666666666664,12
2020-06-10,58.833333333333336,12
2020-06-11,76.5,12
2020-06-12,68,12
2020-06-13,86.83333333333333,12
2020-06-14,71.33333333333333,12
2020-06-15,61.75,12
2020-06-16,52.53846153846154,13
2020-06-17,48.30769230769231,13
2020-06-18,51.61538461538461,13
2020-06-19,52.53846153846154,13
2020-06-20,74.25,12
2020-06-21,60.583333333333336,12
2020-06-22,54.666666666666664,12
2020-06-23,65.83333333333333,12
2020-06-24,73,12
2020-06-25,68,12
2020-06-26,71,12
2020-06-27,85.41666666666667,12
2020-06-28,83.41666666666667,12
2020-06-29,56.666666666666664,12
2020-06-30,66.83333333333333,12
2020-07-01,59.46153846153846,13
2020-07-02,62.69230769230769,13
2020-07-03,67.76923076923077,13
2020-07-04,88.33333333333333,12
2020-07-05,87.16666666666667,12
2020-07-06,63.916666666666664,12
2020-07-07,64.91666666666667,12
2020-07-08,68,12
2020-07-09,61.916666666666664,12
2020-07-10,68.08333333333333,12
2020-07-11,84.16666666666667,12
2020-07-12,87.33333333333333,12
2020-07-13,66.91666666666667,12
2020-07-14,63.916666666666664,12
2020-07-15,70,12
2020-07-16,63.84615384615385,13
2020-07-17,70.92307692307692,13
2020-07-18,83.15384615384616,13
2020-07-19,93.25,12
2020-07-20,71.16666666666667,12
2020-07-21,69.25,12
2020-07-22,69.25,12
2020-07-23,76.16666666666667,12
2020-07-24,71.16666666666667,12
2020-07-25,90.25,12
2020-07-26,97.25,12
2020-07-27,70.16666666666667,12
2020-07-28,67.16666666666667,12
2020-07-29,75.16666666666667,12
2020-07-30,70.16666666666667,12
2020-07-31,76.15384615384616,13
2020-08-01,89.23076923076923,13
2020-08-02,86.15384615384616,13
2020-08-03,73,12
2020-08-04,74,12
2020-08-05,68,12
2020-08-06,77,12
2020-08-07,76,12
2020-08-08,94,12
2020-08-09,100,12
2020-08-10,85,12
2020-08-11,77,12
2020-08-12,77,12
2020-08-13,65,12
2020-08-14,78,12
2020-08-15,95.23076923076925,13
2020-08-16,92.23076923076925,13
2020-08-17,74.23076923076923,13
2020-08-18,73.25,12
2020-08-19,74.25,12
2020-08-20,65.25,12
2020-08-21,78.25,12
2020-08-22,83.25,12
2020-08-23,85.33333333333333,12
2020-08-24,70.16666666666667,12
2020-08-25,72.25,12
2020-08-26,70.16666666666667,12
2020-08-27,71.16666666666667,12
2020-08-28,71.16666666666667,12
2020-08-29,83.25,12
2020-08-30,88.46153846153847,13
2020-08-31,64.46153846153847,13
2020-09-01,68.46153846153847,13
2020-09-02,67.3076923076923,13
2020-09-03,64.3076923076923,13
2020-09-04,78.5,12
2020-09-05,96.66666666666669,12
2020-09-06,78.5,12
2020-09-07,66.5,12
2020-09-08,63.333333333333336,12
2020-09-09,67.33333333333333,12
2020-09-10,62.333333333333336,12
2020-09-11,69.5,12
2020-09-12,82.5,12
2020-09-13,84.5,12
2020-09-14,70.38461538461539,13
2020-09-15,59.84615384615385,13
2020-09-16,64.23076923076923,13
2020-09-17,58.92307692307692,13
2020-09-18,67.07692307692308,13
2020-09-19,75.75,12
2020-09-20,74.66666666666667,12
2020-09-21,56,12
2020-09-22,55.75,12
2020-09-23,50.75,12
2020-09-24,52.916666666666664,12
2020-09-25,58.25,12
2020-09-26,69.58333333333333,12
2020-09-27,71.58333333333333,12
2020-09-28,49.833333333333336,12
2020-09-29,52.07692307692308,13
2020-09-30,53.23076923076923,13
2020-10-01,48.61538461538461,13
2020-10-02,56.23076923076923,13
2020-10-03,78.66666666666667,12
2020-10-04,74.33333333333333,12
2020-10-05,48.833333333333336,12
2020-10-06,49,12
2020-10-07,46.666666666666664,12
2020-10-08,58.5,12
2020-10-09,56.5,12
2020-10-10,69.16666666666667,12
2020-10-11,63.833333333333336,12
2020-10-12,47,12
2020-10-13,48,12
2020-10-14,48.46153846153846,13
2020-10-15,51.69230769230769,13
2020-10-16,54,13
2020-10-17,68.46153846153847,13
2020-10-18,69.58333333333333,12
2020-10-19,49.5,12
2020-10-20,54.416666666666664,12
2020-10-21,54,12
2020-10-22,51.083333333333336,12
2020-10-23,54.166666666666664,12
2020-10-24,64,12
2020-10-25,74.08333333333333,12
2020-10-26,68.91666666666667,12
2020-10-27,49.666666666666664,12
2020-10-28,49.916666666666664,12
2020-10-29,53.23076923076923,13
2020-10-30,50.84615384615385,13
2020-10-31,57.69230769230769,13
2020-11-01,67.92307692307692,13
2020-11-02,52.84615384615385,13
2020-11-03,32.666666666666664,12
2020-11-04,27.083333333333332,12
2020-11-05,28.083333333333332,12
2020-11-06,30.5,12
2020-11-07,29.083333333333332,12
2020-11-08,32.666666666666664,12
2020-11-09,29.083333333333332,12
2020-11-10,26.75,12
2020-11-11,23.333333333333332,12
2020-11-12,24.583333333333332,12
2020-11-13,34.92307692307692,13
2020-11-14,27.46153846153846,13
2020-11-15,30.076923076923077,13
2020-11-16,22.76923076923077,13
2020-11-17,21.076923076923077,13
2020-11-18,25.416666666666668,12
2020-11-19,22.833333333333332,12
2020-11-20,24.333333333333332,12
2020-11-21,30,12
2020-11-22,29.166666666666668,12
2020-11-23,25,12
2020-11-24,22,12
2020-11-25,22.416666666666668,12
2020-11-26,22,12
2020-11-27,28.083333333333332,12
2020-11-28,23.692307692307693,13
2020-11-29,28.692307692307693,13
2020-11-30,20.46153846153846,13
2020-12-01,28.76923076923077,13
2020-12-02,25.75,12
2020-12-03,23.583333333333332,12
2020-12-04,35,12
2020-12-05,30.333333333333332,12
2020-12-06,32.25,12
2020-12-07,25.916666666666668,12
2020-12-08,32.333333333333336,12
2020-12-09,27.416666666666668,12
2020-12-10,27.5,12
2020-12-11,32.083333333333336,12
2020-12-12,30.416666666666668,12
2020-12-13,28.307692307692307,13
2020-12-14,24.23076923076923,13
2020-12-15,33.53846153846154,13
2020-12-16,30.46153846153846,13
2020-12-17,31.916666666666668,12
2020-12-18,32.25,12
2020-12-19,31.916666666666668,12
2020-12-20,25.916666666666668,12
2020-12-21,28,12
2020-12-22,26.833333333333332,12
2020-12-23,26.25,12
2020-12-24,16.583333333333332,12
2020-12-25,26.833333333333332,12
2020-12-26,28.666666666666668,12
2020-12-27,35.083333333333336,12
2020-12-28,27.846153846153847,13
2020-12-29,32.53846153846154,13
2020-12-30,28.307692307692307,13
2020-12-31,25.23076923076923,13
2021-01-01,30.76923076923077,13
2021-01-02,32.5,12
2021-01-03,35.166666666666664,12
2021-01-04,27,12
2021-01-05,29.083333333333332,12
2021-01-06,27.583333333333332,12
2021-01-07,25.083333333333332,12
2021-01-08,23.583333333333332,12
2021-01-09,36.583333333333336,12
2021-01-10,35.166666666666664,12
2021-01-11,23.583333333333332,12
2021-01-12,19,13
2021-01-13,18.692307692307693,13
2021-01-14,27.384615384615383,13
2021-01-15,28.76923076923077,13
2021-01-16,25.384615384615383,13
2021-01-17,31.583333333333332,12
2021-01-18,27.75,12
2021-01-19,22.5,12
2021-01-20,24.083333333333332,12
2021-01-21,21.25,12
2021-01-22,25.25,12
2021-01-23,30.916666666666668,12
2021-01-24,31.833333333333332,12
2021-01-25,24,12
2021-01-26,26.583333333333332,12
2021-01-27,26.307692307692307,13
2021-01-28,25.53846153846154,13
2021-01-29,34.15384615384615,13
2021-01-30,38.84615384615385,13
2021-01-31,34.15384615384615,13
2021-02-01,19.916666666666668,12
2021-02-02,27.916666666666668,12
2021-02-03,24.166666666666668,12
2021-02-04,29,12
2021-02-05,29.75,12
2021-02-06,34.75,12
2021-02-07,35.75,12
2021-02-08,25.416666666666668,12
2021-02-09,25.416666666666668,12
2021-02-10,26.5,12
2021-02-11,33.15384615384615,13
2021-02-12,32.46153846153846,13
2021-02-13,37.23076923076923,13
2021-02-14,42.38461538461539,13
2021-02-15,25.76923076923077,13
2021-02-16,22.416666666666668,12
2021-02-17,23.833333333333332,12
2021-02-18,26.25,12
2021-02-19,26.166666666666668,12
2021-02-20,30.833333333333332,12
2021-02-21,32.5,12
2021-02-22,24.916666666666668,12
2021-02-23,24,12
2021-02-24,24,12
2021-02-25,27.5,12
2021-02-26,27.076923076923077,13
2021-02-27,38.07692307692308,13
2021-02-28,34.15384615384615,13
2021-03-01,19.615384615384617,13
2021-03-02,27.53846153846154,13
2021-03-03,23.416666666666668,12
2021-03-04,28.083333333333332,12
2021-03-05,29.666666666666668,12
2021-03-06,29.916666666666668,12
2021-03-07,41.5,12
2021-03-08,19.75,12
2021-03-09,25.583333333333332,12
2021-03-10,22.75,12
2021-03-11,27.583333333333332,12
2021-03-12,32.916666666666664,12
2021-03-13,28.76923076923077,13
2021-03-14,39.46153846153846,13
2021-03-15,25,12
2021-03-16,31.25,12
2021-03-17,26.166666666666668,12
2021-03-18,32.166666666666664,12
2021-03-19,31.75,12
2021-03-20,32.5,12
2021-03-21,37.083333333333336,12
2021-03-22,21.166666666666668,12
2021-03-23,29.833333333333332,12
2021-03-24,26.833333333333332,12
2021-03-25,26.166666666666668,12
2021-03-26,29.75,12
2021-03-27,29.75,12
2021-03-28,37.84615384615385,13
2021-03-29,24.46153846153846,13
2021-03-30,24.083333333333332,12
2021-03-31,26.5,12
2021-04-01,24.75,12
2021-04-02,27.916666666666668,12
2021-04-03,23,12
2021-04-04,27.25,12
